Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,9.347981452941895,9.347981452941895,8.999981880187988,9.098980903625488,6.828283309936523,265783,AEGISCHEM.NS
2007-01-03,9.119980812072754,10.010978698730469,9.119980812072754,10.010978698730469,7.512688636779785,1046135,AEGISCHEM.NS
2007-01-04,10.493979454040527,10.718977928161621,10.217979431152344,10.286978721618652,7.719813823699951,1288219,AEGISCHEM.NS
2007-01-05,10.319978713989258,10.47597885131836,9.599980354309082,9.872980117797852,7.409128189086914,292567,AEGISCHEM.NS
2007-01-08,9.98997974395752,10.016979217529297,9.698980331420898,9.779979705810547,7.339335918426514,297283,AEGISCHEM.NS
2007-01-09,9.983980178833008,9.98997974395752,9.779979705810547,9.83098030090332,7.377609729766846,168950,AEGISCHEM.NS
2007-01-10,9.809980392456055,9.809980392456055,9.488981246948242,9.578980445861816,7.1884989738464355,133883,AEGISCHEM.NS
2007-01-11,9.71697998046875,9.719980239868164,9.395980834960938,9.464981079101562,7.1029486656188965,98466,AEGISCHEM.NS
2007-01-12,9.49198055267334,9.929980278015137,9.49198055267334,9.659979820251465,7.24928617477417,194733,AEGISCHEM.NS
2007-01-15,10.184979438781738,10.184979438781738,9.599980354309082,9.737979888916016,7.307818412780762,219433,AEGISCHEM.NS
2007-01-16,9.731980323791504,10.019978523254395,9.60297966003418,9.725979804992676,7.29881477355957,254417,AEGISCHEM.NS
2007-01-17,9.659979820251465,9.809980392456055,9.449980735778809,9.506979942321777,7.134464740753174,202167,AEGISCHEM.NS
2007-01-18,9.506979942321777,9.959980010986328,9.425980567932129,9.530980110168457,7.1524763107299805,358817,AEGISCHEM.NS
2007-01-19,9.851980209350586,9.851980209350586,9.359980583190918,9.464981079101562,7.1029486656188965,82216,AEGISCHEM.NS
2007-01-22,9.365981101989746,9.599980354309082,9.305980682373047,9.350980758666992,7.01739501953125,84766,AEGISCHEM.NS
2007-01-23,9.536979675292969,9.584980010986328,9.179981231689453,9.233981132507324,6.929594993591309,78833,AEGISCHEM.NS
2007-01-24,9.26698112487793,9.440980911254883,9.119980812072754,9.137981414794922,6.857553482055664,64683,AEGISCHEM.NS
2007-01-25,9.134981155395508,9.293980598449707,8.999981880187988,9.131980895996094,6.8530497550964355,162816,AEGISCHEM.NS
2007-01-29,9.059981346130371,9.236981391906738,8.912981986999512,8.984981536865234,6.742734909057617,227883,AEGISCHEM.NS
2007-01-31,8.999981880187988,9.473980903625488,8.879981994628906,8.930981636047363,6.702210903167725,168167,AEGISCHEM.NS
2007-02-01,8.969982147216797,9.119980812072754,8.960982322692871,9.008980751037598,6.760744571685791,164083,AEGISCHEM.NS
2007-02-02,8.993982315063477,9.908980369567871,8.945981979370117,8.954981803894043,6.720223426818848,118950,AEGISCHEM.NS
2007-02-05,8.999981880187988,9.065980911254883,8.819981575012207,8.849982261657715,6.64142370223999,130950,AEGISCHEM.NS
2007-02-06,8.999981880187988,9.119980812072754,8.597982406616211,8.627982139587402,6.474824905395508,472750,AEGISCHEM.NS
2007-02-07,8.660982131958008,8.789981842041016,8.579981803894043,8.621981620788574,6.470322608947754,126766,AEGISCHEM.NS
2007-02-08,8.522981643676758,8.738982200622559,8.51998233795166,8.576981544494629,6.436552047729492,124866,AEGISCHEM.NS
2007-02-09,8.639982223510742,8.639982223510742,8.459982872009277,8.498983383178711,6.378018379211426,114333,AEGISCHEM.NS
2007-02-12,8.429983139038086,8.516982078552246,7.919983863830566,8.036982536315918,6.031313896179199,214583,AEGISCHEM.NS
2007-02-13,7.835984230041504,8.459982872009277,7.835984230041504,8.162982940673828,6.125870227813721,128616,AEGISCHEM.NS
2007-02-14,8.039982795715332,8.981982231140137,8.039982795715332,8.702981948852539,6.531110763549805,346617,AEGISCHEM.NS
2007-02-15,9.203981399536133,9.239980697631836,8.525981903076172,8.645981788635254,6.488333702087402,424284,AEGISCHEM.NS
2007-02-19,8.939982414245605,9.239980697631836,8.549982070922852,8.954981803894043,6.720223426818848,442234,AEGISCHEM.NS
2007-02-20,8.879981994628906,9.026981353759766,8.579981803894043,8.651982307434082,6.492837905883789,192583,AEGISCHEM.NS
2007-02-21,8.459982872009277,8.705982208251953,8.285983085632324,8.378982543945312,6.287965297698975,178650,AEGISCHEM.NS
2007-02-22,8.429983139038086,8.504981994628906,8.225982666015625,8.333983421325684,6.254194736480713,108383,AEGISCHEM.NS
2007-02-23,8.393982887268066,8.393982887268066,7.979983806610107,8.090983390808105,6.071837902069092,152300,AEGISCHEM.NS
2007-02-26,8.02198314666748,8.093982696533203,7.892983913421631,7.997983932495117,6.002048492431641,134383,AEGISCHEM.NS
2007-02-27,7.997983932495117,8.207983016967773,7.925983905792236,7.976984024047852,5.986289024353027,78333,AEGISCHEM.NS
2007-02-28,7.799983978271484,8.099983215332031,7.679984092712402,7.811984062194824,5.862464427947998,142450,AEGISCHEM.NS
2007-03-01,7.895984172821045,7.907983779907227,7.4399847984313965,7.8479838371276855,5.889481544494629,212183,AEGISCHEM.NS
2007-03-02,8.03398323059082,8.099983215332031,7.799983978271484,7.886983871459961,5.9187469482421875,187650,AEGISCHEM.NS
2007-03-05,7.742983818054199,7.742983818054199,7.3799848556518555,7.406984806060791,5.558535575866699,89650,AEGISCHEM.NS
2007-03-06,7.739984035491943,7.739984035491943,7.07998514175415,7.232985019683838,5.427957057952881,148983,AEGISCHEM.NS
2007-03-07,7.4399847984313965,7.958983898162842,7.139985084533691,7.748983860015869,5.815186023712158,646201,AEGISCHEM.NS
2007-03-08,8.099983215332031,8.099983215332031,7.415985107421875,7.5989837646484375,5.702619552612305,62450,AEGISCHEM.NS
2007-03-09,7.7879838943481445,7.859983921051025,7.259984970092773,7.34098482131958,5.509005069732666,220700,AEGISCHEM.NS
2007-03-12,7.45498514175415,7.45498514175415,7.205985069274902,7.271985054016113,5.457224369049072,157216,AEGISCHEM.NS
2007-03-13,7.349985122680664,7.526984214782715,7.205985069274902,7.4489850997924805,5.590053558349609,121300,AEGISCHEM.NS
2007-03-14,7.199985027313232,7.4399847984313965,7.199985027313232,7.280984878540039,5.463979244232178,76666,AEGISCHEM.NS
2007-03-15,7.4399847984313965,7.55998420715332,7.208984851837158,7.229985237121582,5.42570686340332,265300,AEGISCHEM.NS
2007-03-16,7.274984836578369,7.3739848136901855,6.959986209869385,6.998985767364502,5.252354145050049,124516,AEGISCHEM.NS
2007-03-19,7.109984874725342,7.109984874725342,6.824985980987549,6.875986099243164,5.1600494384765625,225750,AEGISCHEM.NS
2007-03-20,6.959986209869385,7.127985000610352,6.8999857902526855,6.9749860763549805,5.234343528747559,152350,AEGISCHEM.NS
2007-03-21,6.929986000061035,6.935986042022705,6.755986213684082,6.86698579788208,5.153295516967773,101916,AEGISCHEM.NS
2007-03-22,6.929986000061035,7.196984767913818,6.863986015319824,6.8999857902526855,5.178060531616211,179650,AEGISCHEM.NS
2007-03-23,6.989985942840576,7.040985107421875,6.875986099243164,6.998985767364502,5.252354145050049,98866,AEGISCHEM.NS
2007-03-26,7.049984931945801,7.295985221862793,6.875986099243164,6.926986217498779,5.19832181930542,278067,AEGISCHEM.NS
2007-03-28,6.8999857902526855,7.049984931945801,6.809986114501953,6.998985767364502,5.252354145050049,325967,AEGISCHEM.NS
2007-03-29,6.929986000061035,7.130984783172607,6.929986000061035,7.052985191345215,5.292877674102783,100783,AEGISCHEM.NS
2007-03-30,7.07998514175415,7.139985084533691,7.019985198974609,7.07998514175415,5.313138961791992,428117,AEGISCHEM.NS
2007-04-02,7.0679850578308105,7.0679850578308105,6.8999857902526855,6.998985767364502,5.252354145050049,94666,AEGISCHEM.NS
2007-04-03,6.959986209869385,7.058985233306885,6.959986209869385,7.028985023498535,5.274867057800293,31183,AEGISCHEM.NS
2007-04-04,6.989985942840576,7.343985080718994,6.989985942840576,7.1939849853515625,5.3986897468566895,137750,AEGISCHEM.NS
2007-04-05,7.3199849128723145,7.3199849128723145,7.187984943389893,7.199985027313232,5.40319299697876,101416,AEGISCHEM.NS
2007-04-09,7.265985012054443,7.3199849128723145,6.9029860496521,7.160984992980957,5.373925685882568,117716,AEGISCHEM.NS
2007-04-10,7.118985176086426,7.433985233306885,7.115984916687012,7.418984889984131,5.567539215087891,178467,AEGISCHEM.NS
2007-04-11,7.259984970092773,7.739984035491943,7.259984970092773,7.571983814239502,5.682356834411621,366200,AEGISCHEM.NS
2007-04-12,7.199985027313232,7.736983776092529,7.199985027313232,7.670983791351318,5.756651878356934,172233,AEGISCHEM.NS
2007-04-13,7.7879838943481445,8.02198314666748,7.631984233856201,7.958983898162842,5.972779273986816,288200,AEGISCHEM.NS
2007-04-16,8.099983215332031,8.273983001708984,8.069982528686523,8.162982940673828,6.125870227813721,195883,AEGISCHEM.NS
2007-04-17,8.273983001708984,8.981982231140137,7.979983806610107,8.981982231140137,6.740482807159424,719134,AEGISCHEM.NS
2007-04-18,9.239980697631836,9.431981086730957,8.759982109069824,8.89498233795166,6.675196170806885,869118,AEGISCHEM.NS
