Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,176.9499969482422,176.9499969482422,173.89999389648438,174.60000610351562,115.55071258544922,15021,HEG.NS
2007-01-03,174.5500030517578,178.8000030517578,173.64999389648438,177.35000610351562,117.3707046508789,39054,HEG.NS
2007-01-04,179.4499969482422,179.5,175.9499969482422,178.5500030517578,118.16483306884766,21742,HEG.NS
2007-01-05,179.35000610351562,184.89999389648438,178.0,181.1999969482422,119.91862487792969,81568,HEG.NS
2007-01-08,181.39999389648438,183.0,178.1999969482422,180.0500030517578,119.15755462646484,40362,HEG.NS
2007-01-09,180.0500030517578,181.75,175.3000030517578,178.0500030517578,117.83394622802734,70488,HEG.NS
2007-01-10,177.0,179.6999969482422,175.0500030517578,175.39999389648438,116.0801773071289,13262,HEG.NS
2007-01-11,177.75,178.0,173.35000610351562,174.6999969482422,115.61691284179688,12363,HEG.NS
2007-01-12,179.75,179.75,174.0,174.85000610351562,115.7161865234375,38619,HEG.NS
2007-01-15,176.0,179.0,176.0,177.14999389648438,117.23832702636719,9258,HEG.NS
2007-01-16,179.85000610351562,179.85000610351562,172.0,172.6999969482422,114.29327392578125,24913,HEG.NS
2007-01-17,174.5,179.0,173.14999389648438,174.0500030517578,115.18673706054688,17598,HEG.NS
2007-01-18,174.10000610351562,178.0,168.5,169.5500030517578,112.20862579345703,41870,HEG.NS
2007-01-19,170.8000030517578,172.4499969482422,168.0,170.14999389648438,112.60569763183594,18414,HEG.NS
2007-01-22,174.60000610351562,176.9499969482422,171.25,174.75,115.64999389648438,21989,HEG.NS
2007-01-23,175.1999969482422,178.8000030517578,172.1999969482422,173.5500030517578,114.8558349609375,32546,HEG.NS
2007-01-24,175.0,175.89999389648438,172.0,173.5500030517578,114.8558349609375,27290,HEG.NS
2007-01-25,173.0,175.5,172.5,174.6999969482422,115.61691284179688,14862,HEG.NS
2007-01-29,176.4499969482422,176.4499969482422,172.39999389648438,173.5500030517578,114.8558349609375,15727,HEG.NS
2007-01-31,175.0,178.5,171.5500030517578,174.25,115.319091796875,50003,HEG.NS
2007-02-01,175.9499969482422,178.0,172.5500030517578,174.60000610351562,115.55071258544922,14134,HEG.NS
