Date,Open,High,Low,Close,Adj Close,Volume,TIC
2018-12-28,69.9000015258789,69.9000015258789,66.44999694824219,66.44999694824219,64.12189483642578,2392,TREJHARA.NS
2018-12-31,63.150001525878906,63.150001525878906,63.150001525878906,63.150001525878906,60.93751907348633,290,TREJHARA.NS
2019-01-01,60.0,60.0,60.0,60.0,57.89787673950195,353,TREJHARA.NS
2019-01-02,57.0,57.0,57.0,57.0,55.00298309326172,261,TREJHARA.NS
2019-01-03,57.0,57.0,57.0,57.0,55.00298309326172,0,TREJHARA.NS
2019-01-04,51.45000076293945,51.45000076293945,51.45000076293945,51.45000076293945,49.647430419921875,136,TREJHARA.NS
2019-01-07,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,47.18677520751953,277,TREJHARA.NS
2019-01-08,46.5,46.5,46.5,46.5,44.87085723876953,981,TREJHARA.NS
2019-01-09,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,42.65143585205078,6854,TREJHARA.NS
2019-01-10,42.0,42.0,42.0,42.0,40.52851486206055,8103,TREJHARA.NS
2019-01-11,37.79999923706055,45.849998474121094,37.79999923706055,38.599998474121094,37.24763488769531,255559,TREJHARA.NS
2019-01-14,38.04999923706055,41.79999923706055,36.650001525878906,39.5,38.11610412597656,115721,TREJHARA.NS
2019-01-15,40.70000076293945,43.45000076293945,39.29999923706055,43.45000076293945,41.92771530151367,29764,TREJHARA.NS
2019-01-16,47.5,47.650001525878906,39.29999923706055,40.54999923706055,39.12931823730469,64131,TREJHARA.NS
2019-01-17,41.95000076293945,41.95000076293945,38.650001525878906,40.25,38.83982467651367,17472,TREJHARA.NS
2019-01-18,40.349998474121094,40.349998474121094,38.5,38.70000076293945,37.34413146972656,18996,TREJHARA.NS
2019-01-21,38.5,39.400001525878906,37.20000076293945,37.79999923706055,36.47566223144531,15668,TREJHARA.NS
2019-01-22,37.0,38.70000076293945,36.04999923706055,38.25,36.90989685058594,10593,TREJHARA.NS
2019-01-23,38.0,38.0,36.349998474121094,36.349998474121094,35.07646179199219,4684,TREJHARA.NS
2019-01-24,36.29999923706055,36.29999923706055,34.54999923706055,34.599998474121094,33.38777542114258,11841,TREJHARA.NS
2019-01-25,33.400001525878906,34.95000076293945,33.04999923706055,33.900001525878906,32.712303161621094,15296,TREJHARA.NS
2019-01-28,33.0,33.0,32.25,32.25,31.120107650756836,1357,TREJHARA.NS
2019-01-29,30.649999618530273,30.799999237060547,30.649999618530273,30.649999618530273,29.57616424560547,4417,TREJHARA.NS
2019-01-30,30.600000381469727,31.200000762939453,29.25,30.049999237060547,28.9971866607666,3087,TREJHARA.NS
2019-01-31,28.549999237060547,31.0,28.549999237060547,30.75,29.67266273498535,7382,TREJHARA.NS
2019-02-01,29.25,30.75,29.25,30.549999237060547,29.47966957092285,6960,TREJHARA.NS
2019-02-04,30.600000381469727,30.600000381469727,29.049999237060547,29.049999237060547,28.032222747802734,4669,TREJHARA.NS
2019-02-05,27.700000762939453,30.200000762939453,27.649999618530273,29.950000762939453,28.90069007873535,7493,TREJHARA.NS
2019-02-06,28.549999237060547,29.899999618530273,28.5,29.450000762939453,28.418209075927734,6567,TREJHARA.NS
2019-02-07,28.149999618530273,29.149999618530273,28.0,28.0,27.01900863647461,2856,TREJHARA.NS
2019-02-08,26.600000381469727,29.399999618530273,26.600000381469727,26.75,25.812803268432617,4973,TREJHARA.NS
2019-02-11,26.75,28.049999237060547,25.600000381469727,28.049999237060547,27.067256927490234,8392,TREJHARA.NS
2019-02-12,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,28.418209075927734,4111,TREJHARA.NS
2019-02-14,32.400001525878906,32.400001525878906,29.549999237060547,30.100000381469727,29.04543685913086,4708,TREJHARA.NS
2019-02-15,28.600000381469727,31.100000381469727,28.600000381469727,30.399999618530273,29.334924697875977,2030,TREJHARA.NS
2019-02-18,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,27.88747787475586,128,TREJHARA.NS
2019-02-19,27.5,28.850000381469727,27.5,28.75,27.742733001708984,2337,TREJHARA.NS
2019-02-20,28.0,30.0,27.350000381469727,27.350000381469727,26.391782760620117,3050,TREJHARA.NS
2019-02-21,26.049999237060547,27.649999618530273,26.0,26.899999618530273,25.957548141479492,11252,TREJHARA.NS
2019-02-22,25.700000762939453,28.0,25.600000381469727,27.899999618530273,26.922513961791992,5928,TREJHARA.NS
2019-02-25,27.0,28.0,26.549999237060547,27.899999618530273,26.922513961791992,7730,TREJHARA.NS
2019-02-26,26.649999618530273,29.25,26.649999618530273,29.25,28.225215911865234,3017,TREJHARA.NS
2019-02-27,29.5,30.700000762939453,27.850000381469727,29.25,28.225215911865234,10782,TREJHARA.NS
2019-02-28,29.25,29.399999618530273,28.0,28.850000381469727,27.839229583740234,3003,TREJHARA.NS
2019-03-01,30.25,30.25,28.450000762939453,28.600000381469727,27.597990036010742,14799,TREJHARA.NS
2019-03-05,30.0,30.0,27.299999237060547,27.850000381469727,26.874265670776367,4334,TREJHARA.NS
2019-03-06,28.450000762939453,29.200000762939453,27.149999618530273,28.049999237060547,27.067256927490234,4930,TREJHARA.NS
2019-03-07,28.049999237060547,28.950000762939453,27.299999237060547,27.700000762939453,26.729520797729492,2918,TREJHARA.NS
2019-03-08,27.649999618530273,28.549999237060547,27.399999618530273,27.75,26.777769088745117,1097,TREJHARA.NS
2019-03-11,27.100000381469727,28.5,26.799999237060547,27.700000762939453,26.729520797729492,5533,TREJHARA.NS
2019-03-12,26.950000762939453,28.5,26.649999618530273,27.850000381469727,26.874265670776367,3976,TREJHARA.NS
2019-03-13,26.950000762939453,28.799999237060547,26.75,28.0,27.01900863647461,2311,TREJHARA.NS
2019-03-14,28.0,28.700000762939453,27.100000381469727,28.399999618530273,27.404996871948242,23609,TREJHARA.NS
2019-03-15,27.700000762939453,29.799999237060547,27.649999618530273,28.799999237060547,27.79098129272461,13285,TREJHARA.NS
2019-03-18,27.950000762939453,30.200000762939453,27.700000762939453,30.200000762939453,29.141931533813477,23125,TREJHARA.NS
2019-03-19,31.0,31.700000762939453,30.25,30.600000381469727,29.527917861938477,18959,TREJHARA.NS
