Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,38.20000076293945,39.0,38.20000076293945,38.45000076293945,29.8389892578125,37400,BALPHARMA.NS
2007-01-03,38.599998474121094,39.400001525878906,38.29999923706055,38.900001525878906,30.18821144104004,30600,BALPHARMA.NS
2007-01-04,38.95000076293945,38.95000076293945,38.25,38.45000076293945,29.8389892578125,32800,BALPHARMA.NS
2007-01-05,38.400001525878906,39.75,38.349998474121094,39.04999923706055,30.30462074279785,36100,BALPHARMA.NS
2007-01-08,39.5,41.0,39.5,40.849998474121094,31.701501846313477,46400,BALPHARMA.NS
2007-01-09,41.25,41.5,39.599998474121094,39.650001525878906,30.77025032043457,43800,BALPHARMA.NS
2007-01-10,39.849998474121094,40.29999923706055,39.0,39.5,30.653837203979492,38800,BALPHARMA.NS
2007-01-11,40.0,40.099998474121094,38.900001525878906,39.349998474121094,30.53742790222168,35700,BALPHARMA.NS
2007-01-12,39.5,40.599998474121094,39.29999923706055,39.599998474121094,30.7314453125,38400,BALPHARMA.NS
2007-01-15,39.95000076293945,40.25,38.599998474121094,39.95000076293945,31.00305938720703,32600,BALPHARMA.NS
2007-01-16,39.400001525878906,40.849998474121094,39.099998474121094,40.04999923706055,31.080665588378906,38500,BALPHARMA.NS
2007-01-17,39.29999923706055,41.5,39.29999923706055,40.45000076293945,31.39108657836914,36446,BALPHARMA.NS
2007-01-18,40.54999923706055,42.5,39.0,39.79999923706055,30.88665199279785,50845,BALPHARMA.NS
2007-01-19,40.0,40.0,39.400001525878906,39.400001525878906,30.576236724853516,1400,BALPHARMA.NS
2007-01-22,40.5,40.5,38.099998474121094,38.75,30.071800231933594,3800,BALPHARMA.NS
2007-01-23,38.54999923706055,39.400001525878906,38.150001525878906,38.349998474121094,29.761383056640625,4280,BALPHARMA.NS
2007-01-24,38.04999923706055,39.400001525878906,38.04999923706055,38.70000076293945,30.033002853393555,1700,BALPHARMA.NS
2007-01-25,38.5,39.599998474121094,38.5,38.95000076293945,30.227014541625977,1957,BALPHARMA.NS
2007-01-29,39.0,40.400001525878906,38.5,38.900001525878906,30.18821144104004,2900,BALPHARMA.NS
2007-01-31,38.099998474121094,39.25,38.04999923706055,38.45000076293945,29.8389892578125,2869,BALPHARMA.NS
2007-02-01,38.70000076293945,38.75,37.54999923706055,37.54999923706055,29.140548706054688,1700,BALPHARMA.NS
2007-02-02,37.650001525878906,38.95000076293945,37.5,38.150001525878906,29.606178283691406,5400,BALPHARMA.NS
2007-02-05,36.79999923706055,38.0,36.79999923706055,37.099998474121094,28.791330337524414,3200,BALPHARMA.NS
2007-02-06,38.29999923706055,38.29999923706055,37.099998474121094,37.20000076293945,28.86893081665039,1700,BALPHARMA.NS
2007-02-07,38.5,39.0,37.5,37.79999923706055,29.334558486938477,1800,BALPHARMA.NS
2007-02-08,37.29999923706055,38.400001525878906,37.29999923706055,38.29999923706055,29.722583770751953,7500,BALPHARMA.NS
2007-02-09,37.70000076293945,37.70000076293945,36.45000076293945,36.900001525878906,28.636123657226562,4100,BALPHARMA.NS
2007-02-12,36.04999923706055,36.04999923706055,35.0,35.04999923706055,27.20043182373047,3800,BALPHARMA.NS
2007-02-13,34.5,35.95000076293945,34.5,34.849998474121094,27.04521942138672,600,BALPHARMA.NS
2007-02-14,35.0,35.599998474121094,35.0,35.5,27.54965591430664,1074,BALPHARMA.NS
2007-02-15,34.20000076293945,36.599998474121094,34.20000076293945,36.54999923706055,28.364503860473633,1393,BALPHARMA.NS
2007-02-19,36.5,37.0,35.79999923706055,36.70000076293945,28.480913162231445,900,BALPHARMA.NS
2007-02-20,35.349998474121094,36.45000076293945,35.349998474121094,36.04999923706055,27.976478576660156,1000,BALPHARMA.NS
2007-02-21,35.29999923706055,35.5,33.400001525878906,33.650001525878906,26.113967895507812,6700,BALPHARMA.NS
2007-02-22,34.5,36.0,34.0,35.150001525878906,27.278039932250977,6600,BALPHARMA.NS
2007-02-23,33.5,33.650001525878906,32.45000076293945,32.900001525878906,25.53193473815918,6900,BALPHARMA.NS
2007-02-26,34.099998474121094,34.150001525878906,33.5,33.70000076293945,26.152767181396484,1500,BALPHARMA.NS
2007-02-27,33.150001525878906,34.29999923706055,33.150001525878906,33.599998474121094,26.075162887573242,3000,BALPHARMA.NS
2007-02-28,30.299999237060547,34.5,30.299999237060547,33.150001525878906,25.72594451904297,3100,BALPHARMA.NS
2007-03-01,32.20000076293945,32.79999923706055,31.75,32.25,25.02750015258789,3700,BALPHARMA.NS
2007-03-02,32.0,33.0,30.200000762939453,31.100000381469727,24.135047912597656,5100,BALPHARMA.NS
2007-03-05,30.0,30.0,28.600000381469727,29.149999618530273,22.621755599975586,1970,BALPHARMA.NS
2007-03-06,30.75,30.75,29.0,29.600000381469727,22.970977783203125,2800,BALPHARMA.NS
2007-03-07,29.5,30.399999618530273,27.25,27.299999237060547,21.186071395874023,2850,BALPHARMA.NS
2007-03-08,28.0,29.100000381469727,27.0,29.100000381469727,22.582958221435547,2500,BALPHARMA.NS
2007-03-09,29.100000381469727,29.399999618530273,28.649999618530273,29.399999618530273,22.815767288208008,1300,BALPHARMA.NS
2007-03-12,28.350000381469727,29.700000762939453,28.299999237060547,28.850000381469727,22.388948440551758,1300,BALPHARMA.NS
2007-03-13,29.049999237060547,29.149999618530273,27.75,28.149999618530273,21.84571075439453,33100,BALPHARMA.NS
2007-03-14,28.5,30.75,27.5,27.549999237060547,21.380084991455078,5235,BALPHARMA.NS
2007-03-15,28.149999618530273,28.25,27.0,27.649999618530273,21.457687377929688,1600,BALPHARMA.NS
2007-03-16,28.350000381469727,28.350000381469727,26.5,27.100000381469727,21.03086280822754,2200,BALPHARMA.NS
2007-03-19,26.75,27.75,26.5,27.75,21.535289764404297,2700,BALPHARMA.NS
2007-03-20,28.0,28.399999618530273,27.649999618530273,28.0,21.729305267333984,3900,BALPHARMA.NS
2007-03-21,28.0,28.0,27.299999237060547,27.299999237060547,21.186071395874023,560,BALPHARMA.NS
2007-03-22,28.350000381469727,28.399999618530273,27.049999237060547,27.350000381469727,21.224872589111328,3300,BALPHARMA.NS
2007-03-23,27.100000381469727,27.25,26.0,27.0,20.95325469970703,16700,BALPHARMA.NS
2007-03-26,27.450000762939453,27.450000762939453,25.0,25.149999618530273,19.51757049560547,27000,BALPHARMA.NS
2007-03-28,25.0,25.5,24.0,24.649999618530273,19.129547119140625,10600,BALPHARMA.NS
2007-03-29,23.600000381469727,25.899999618530273,23.549999237060547,25.75,19.983200073242188,9500,BALPHARMA.NS
2007-03-30,25.600000381469727,26.200000762939453,25.200000762939453,25.649999618530273,19.905595779418945,9230,BALPHARMA.NS
2007-04-02,25.899999618530273,26.600000381469727,25.899999618530273,26.350000381469727,20.448827743530273,3300,BALPHARMA.NS
2007-04-03,26.0,26.950000762939453,25.549999237060547,26.299999237060547,20.410024642944336,4650,BALPHARMA.NS
2007-04-04,26.899999618530273,26.899999618530273,26.25,26.600000381469727,20.642839431762695,3200,BALPHARMA.NS
2007-04-05,26.5,27.5,26.5,27.450000762939453,21.302478790283203,3659,BALPHARMA.NS
2007-04-09,26.549999237060547,27.450000762939453,26.549999237060547,27.100000381469727,21.03086280822754,10582,BALPHARMA.NS
2007-04-10,27.200000762939453,28.0,27.200000762939453,27.899999618530273,21.651702880859375,8400,BALPHARMA.NS
2007-04-11,28.0,28.799999237060547,28.0,28.700000762939453,22.272537231445312,3444,BALPHARMA.NS
2007-04-12,28.5,28.850000381469727,28.0,28.700000762939453,22.272537231445312,2000,BALPHARMA.NS
2007-04-13,29.350000381469727,29.75,28.149999618530273,28.600000381469727,22.19493293762207,3400,BALPHARMA.NS
2007-04-16,28.100000381469727,29.399999618530273,28.100000381469727,29.0,22.50535011291504,1500,BALPHARMA.NS
2007-04-17,28.5,29.350000381469727,28.5,29.0,22.50535011291504,633,BALPHARMA.NS
2007-04-18,29.399999618530273,29.399999618530273,28.399999618530273,28.600000381469727,22.19493293762207,1686,BALPHARMA.NS
2007-04-19,28.950000762939453,29.0,28.799999237060547,28.950000762939453,22.466548919677734,365,BALPHARMA.NS
2007-04-20,28.350000381469727,29.25,28.350000381469727,28.600000381469727,22.19493293762207,1491,BALPHARMA.NS
2007-04-23,28.200000762939453,31.5,28.149999618530273,31.5,24.445463180541992,14400,BALPHARMA.NS
2007-04-24,33.70000076293945,34.45000076293945,32.0,32.75,25.415525436401367,22500,BALPHARMA.NS
2007-04-25,34.5,34.5,32.29999923706055,33.0,25.609535217285156,10600,BALPHARMA.NS
2007-04-26,32.70000076293945,33.0,31.100000381469727,31.649999618530273,24.561874389648438,9300,BALPHARMA.NS
2007-04-27,30.549999237060547,30.549999237060547,29.100000381469727,29.700000762939453,23.048583984375,8900,BALPHARMA.NS
2007-04-30,29.5,30.450000762939453,29.0,30.350000381469727,23.55301284790039,1500,BALPHARMA.NS
2007-05-03,29.700000762939453,30.0,29.25,29.700000762939453,23.048583984375,2300,BALPHARMA.NS
2007-05-04,28.75,30.450000762939453,28.75,29.350000381469727,22.77696418762207,5400,BALPHARMA.NS
2007-05-07,29.600000381469727,30.100000381469727,29.549999237060547,29.549999237060547,22.932174682617188,1900,BALPHARMA.NS
2007-05-08,30.5,30.5,27.600000381469727,28.649999618530273,22.23373794555664,5400,BALPHARMA.NS
2007-05-09,28.649999618530273,28.700000762939453,25.850000381469727,27.450000762939453,21.302478790283203,5700,BALPHARMA.NS
2007-05-10,28.850000381469727,28.850000381469727,27.899999618530273,28.200000762939453,21.884511947631836,4500,BALPHARMA.NS
2007-05-11,30.899999618530273,30.899999618530273,28.0,28.799999237060547,22.350139617919922,2800,BALPHARMA.NS
2007-05-14,28.25,28.799999237060547,28.200000762939453,28.350000381469727,22.00092124938965,1000,BALPHARMA.NS
2007-05-15,30.799999237060547,30.799999237060547,28.0,28.149999618530273,21.84571075439453,1900,BALPHARMA.NS
2007-05-16,27.950000762939453,28.600000381469727,27.899999618530273,28.5,22.11733055114746,1576,BALPHARMA.NS
2007-05-17,28.549999237060547,29.0,28.299999237060547,28.549999237060547,22.1561279296875,1070,BALPHARMA.NS
2007-05-18,28.5,28.899999618530273,27.100000381469727,27.850000381469727,21.612895965576172,6300,BALPHARMA.NS
2007-05-21,27.950000762939453,28.549999237060547,27.399999618530273,28.200000762939453,21.884511947631836,14700,BALPHARMA.NS
2007-05-22,27.25,28.75,27.25,28.350000381469727,22.00092124938965,2600,BALPHARMA.NS
2007-05-23,28.0,28.549999237060547,27.5,27.75,21.535289764404297,1400,BALPHARMA.NS
2007-05-24,27.299999237060547,27.950000762939453,27.299999237060547,27.950000762939453,21.690502166748047,1900,BALPHARMA.NS
2007-05-25,28.5,28.5,27.149999618530273,28.0,21.729305267333984,572,BALPHARMA.NS
2007-05-28,26.850000381469727,28.600000381469727,26.850000381469727,27.549999237060547,21.380084991455078,3800,BALPHARMA.NS
2007-05-29,27.399999618530273,27.899999618530273,26.600000381469727,27.850000381469727,21.612895965576172,3400,BALPHARMA.NS
2007-05-30,27.950000762939453,27.950000762939453,26.700000762939453,27.049999237060547,20.9920597076416,11300,BALPHARMA.NS
2007-05-31,27.100000381469727,27.600000381469727,27.0,27.049999237060547,20.9920597076416,2800,BALPHARMA.NS
2007-06-01,27.549999237060547,28.0,27.350000381469727,27.950000762939453,21.690502166748047,2346,BALPHARMA.NS
2007-06-04,27.950000762939453,29.299999237060547,27.75,28.799999237060547,22.350139617919922,6700,BALPHARMA.NS
2007-06-05,29.5,31.700000762939453,28.149999618530273,29.450000762939453,22.85457420349121,47300,BALPHARMA.NS
2007-06-06,30.049999237060547,30.200000762939453,28.299999237060547,28.350000381469727,22.00092124938965,18100,BALPHARMA.NS
2007-06-07,28.399999618530273,28.649999618530273,27.600000381469727,28.450000762939453,22.078523635864258,12500,BALPHARMA.NS
2007-06-08,28.850000381469727,28.850000381469727,27.200000762939453,27.950000762939453,21.690502166748047,3300,BALPHARMA.NS
2007-06-11,27.5,28.0,27.5,28.0,21.729305267333984,848,BALPHARMA.NS
2007-06-12,27.549999237060547,27.549999237060547,27.200000762939453,27.549999237060547,21.380084991455078,151,BALPHARMA.NS
2007-06-13,28.0,28.0,27.100000381469727,27.149999618530273,21.06966209411621,1100,BALPHARMA.NS
2007-06-14,27.25,27.5,27.200000762939453,27.5,21.341279983520508,1100,BALPHARMA.NS
2007-06-15,27.100000381469727,27.700000762939453,27.100000381469727,27.200000762939453,21.108469009399414,4100,BALPHARMA.NS
2007-06-18,26.899999618530273,27.450000762939453,26.700000762939453,27.049999237060547,20.9920597076416,2300,BALPHARMA.NS
2007-06-19,27.649999618530273,27.649999618530273,26.850000381469727,27.549999237060547,21.380084991455078,1200,BALPHARMA.NS
2007-06-20,27.0,27.75,27.0,27.700000762939453,21.496490478515625,1600,BALPHARMA.NS
2007-06-21,27.5,28.100000381469727,27.25,27.950000762939453,21.690502166748047,1161,BALPHARMA.NS
2007-06-22,29.399999618530273,29.399999618530273,27.049999237060547,27.600000381469727,21.418886184692383,3800,BALPHARMA.NS
2007-06-25,27.950000762939453,29.200000762939453,27.399999618530273,28.899999618530273,22.427743911743164,5100,BALPHARMA.NS
2007-06-26,29.450000762939453,29.5,28.25,29.200000762939453,22.660560607910156,4000,BALPHARMA.NS
2007-06-27,29.799999237060547,29.799999237060547,28.600000381469727,28.850000381469727,22.388948440551758,1600,BALPHARMA.NS
2007-06-28,28.200000762939453,29.5,28.149999618530273,29.049999237060547,22.544151306152344,1300,BALPHARMA.NS
2007-06-29,28.25,30.0,27.75,29.200000762939453,22.660560607910156,13800,BALPHARMA.NS
2007-07-02,28.700000762939453,30.399999618530273,27.0,29.25,22.699363708496094,6800,BALPHARMA.NS
2007-07-03,29.850000381469727,29.850000381469727,27.850000381469727,28.200000762939453,21.884511947631836,14800,BALPHARMA.NS
2007-07-04,28.450000762939453,28.450000762939453,27.649999618530273,27.850000381469727,21.612895965576172,1400,BALPHARMA.NS
2007-07-05,27.549999237060547,28.200000762939453,26.25,26.649999618530273,20.681640625,8000,BALPHARMA.NS
2007-07-06,26.649999618530273,27.649999618530273,26.649999618530273,27.25,21.147268295288086,4000,BALPHARMA.NS
2007-07-09,27.100000381469727,28.5,27.0,27.850000381469727,21.612895965576172,3800,BALPHARMA.NS
2007-07-10,28.0,28.5,27.299999237060547,28.149999618530273,21.84571075439453,4200,BALPHARMA.NS
2007-07-11,29.350000381469727,29.350000381469727,27.100000381469727,28.649999618530273,22.23373794555664,1900,BALPHARMA.NS
2007-07-12,29.100000381469727,29.100000381469727,28.149999618530273,28.549999237060547,22.1561279296875,4200,BALPHARMA.NS
2007-07-13,28.0,29.450000762939453,28.0,28.350000381469727,22.00092124938965,3800,BALPHARMA.NS
2007-07-16,28.0,29.049999237060547,27.149999618530273,28.299999237060547,21.96211814880371,600,BALPHARMA.NS
2007-07-17,28.100000381469727,28.75,27.5,27.5,21.341279983520508,865,BALPHARMA.NS
2007-07-18,27.5,28.200000762939453,27.5,27.799999237060547,21.574094772338867,600,BALPHARMA.NS
2007-07-19,27.950000762939453,28.200000762939453,27.600000381469727,28.200000762939453,21.884511947631836,599,BALPHARMA.NS
2007-07-20,27.950000762939453,27.950000762939453,27.100000381469727,27.399999618530273,21.263673782348633,2500,BALPHARMA.NS
2007-07-23,28.950000762939453,28.950000762939453,27.0,27.850000381469727,21.612895965576172,1100,BALPHARMA.NS
2007-07-24,28.450000762939453,28.450000762939453,27.100000381469727,27.149999618530273,21.06966209411621,700,BALPHARMA.NS
2007-07-25,26.649999618530273,27.5,26.5,27.0,20.95325469970703,1063,BALPHARMA.NS
2007-07-26,26.25,26.950000762939453,26.25,26.75,20.759248733520508,4700,BALPHARMA.NS
2007-07-27,26.799999237060547,26.799999237060547,25.549999237060547,26.0,20.177209854125977,3800,BALPHARMA.NS
2007-07-30,26.0,26.799999237060547,25.850000381469727,25.850000381469727,20.06080436706543,2000,BALPHARMA.NS
2007-07-31,27.0,27.0,26.0,26.450000762939453,20.52643394470215,1300,BALPHARMA.NS
2007-08-01,26.0,27.049999237060547,25.850000381469727,25.950000762939453,20.138408660888672,1385,BALPHARMA.NS
2007-08-02,25.75,27.299999237060547,24.75,26.649999618530273,20.681640625,3700,BALPHARMA.NS
