Date,Open,High,Low,Close,Adj Close,Volume,TIC
2016-08-01,242.0,248.8000030517578,233.60000610351562,235.6199951171875,228.2616729736328,24980985,ADVENZYMES.NS
2016-08-02,235.32000732421875,277.739990234375,234.44000244140625,275.0299987792969,266.44091796875,23090080,ADVENZYMES.NS
2016-08-03,273.42999267578125,283.6600036621094,267.0,273.9599914550781,265.4043273925781,7323380,ADVENZYMES.NS
2016-08-04,278.9800109863281,281.3999938964844,268.239990234375,273.2900085449219,264.7552795410156,3188740,ADVENZYMES.NS
2016-08-05,275.0,292.3999938964844,272.239990234375,284.7900085449219,275.8961181640625,7179600,ADVENZYMES.NS
2016-08-08,285.3999938964844,295.6000061035156,278.0,292.75,283.6075439453125,3860385,ADVENZYMES.NS
2016-08-09,291.20001220703125,296.79998779296875,287.2300109863281,294.239990234375,285.0509948730469,2066600,ADVENZYMES.NS
2016-08-10,294.0,301.3399963378906,290.5,293.7699890136719,284.5956726074219,2102080,ADVENZYMES.NS
2016-08-11,289.79998779296875,290.3999938964844,275.3999938964844,280.1400146484375,271.3913269042969,1736775,ADVENZYMES.NS
2016-08-12,281.79998779296875,288.0,276.3999938964844,278.9200134277344,270.20941162109375,987040,ADVENZYMES.NS
2016-08-16,278.0299987792969,281.9599914550781,266.239990234375,272.05999755859375,263.5636901855469,924960,ADVENZYMES.NS
2016-08-17,275.0,280.3800048828125,272.3999938964844,273.8299865722656,265.27838134765625,395625,ADVENZYMES.NS
2016-08-18,277.20001220703125,284.8999938964844,274.2099914550781,280.25,271.4978942871094,1047925,ADVENZYMES.NS
2016-08-19,280.20001220703125,282.79998779296875,276.4200134277344,278.1099853515625,269.4247131347656,506050,ADVENZYMES.NS
2016-08-22,279.0,279.7099914550781,272.0,272.4700012207031,263.96087646484375,265325,ADVENZYMES.NS
2016-08-23,273.0,277.79998779296875,262.0199890136719,264.54998779296875,256.2882080078125,570535,ADVENZYMES.NS
2016-08-24,265.6000061035156,271.79998779296875,265.20001220703125,268.17999267578125,259.8048095703125,389270,ADVENZYMES.NS
2016-08-25,267.9700012207031,272.0,266.79998779296875,269.92999267578125,261.5002136230469,459105,ADVENZYMES.NS
2016-08-26,271.6000061035156,273.4800109863281,267.1600036621094,271.1000061035156,262.6336669921875,379825,ADVENZYMES.NS
2016-08-29,271.9800109863281,271.9800109863281,254.22000122070312,259.5,251.39590454101562,1314050,ADVENZYMES.NS
2016-08-30,261.760009765625,285.79998779296875,259.7200012207031,279.9800109863281,271.236328125,2623035,ADVENZYMES.NS
2016-08-31,281.6000061035156,284.9800109863281,272.0,273.29998779296875,264.76495361328125,927695,ADVENZYMES.NS
2016-09-01,275.3599853515625,277.7900085449219,270.30999755859375,274.989990234375,266.4021301269531,553130,ADVENZYMES.NS
2016-09-02,276.0,282.9599914550781,272.20001220703125,278.8999938964844,270.1900939941406,1512040,ADVENZYMES.NS
2016-09-06,281.6000061035156,285.3999938964844,279.4599914550781,283.3299865722656,274.4817199707031,835420,ADVENZYMES.NS
2016-09-07,285.1600036621094,292.0,278.45001220703125,290.6000061035156,281.5246887207031,991295,ADVENZYMES.NS
2016-09-08,291.5199890136719,292.79998779296875,288.0,289.9700012207031,280.91436767578125,475495,ADVENZYMES.NS
2016-09-09,289.20001220703125,291.6400146484375,276.6499938964844,284.0400085449219,275.1695556640625,528990,ADVENZYMES.NS
