Date,Open,High,Low,Close,Adj Close,Volume,TIC
2009-03-20,16.350000381469727,16.799999237060547,14.600000381469727,15.600000381469727,13.301076889038086,10925,MAWANASUG.NS
2009-03-23,16.649999618530273,17.149999618530273,16.350000381469727,16.700000762939453,14.238974571228027,5404,MAWANASUG.NS
2009-03-24,16.299999237060547,17.0,16.299999237060547,16.5,14.06844711303711,2079,MAWANASUG.NS
2009-03-25,16.0,16.0,15.5,15.550000190734863,13.258443832397461,1737,MAWANASUG.NS
2009-03-26,15.25,16.450000762939453,15.199999809265137,15.350000381469727,13.087919235229492,1075,MAWANASUG.NS
2009-03-27,15.149999618530273,16.899999618530273,15.100000381469727,16.25,13.855287551879883,4980,MAWANASUG.NS
2009-03-30,16.350000381469727,16.799999237060547,15.800000190734863,16.5,14.06844711303711,583,MAWANASUG.NS
2009-03-31,16.0,16.75,15.0,16.049999237060547,13.684761047363281,5685,MAWANASUG.NS
2009-04-01,15.699999809265137,17.200000762939453,15.699999809265137,16.700000762939453,14.238974571228027,3968,MAWANASUG.NS
2009-04-02,16.850000381469727,17.649999618530273,16.75,16.850000381469727,14.36686897277832,8587,MAWANASUG.NS
2009-04-06,17.799999237060547,17.899999618530273,16.549999237060547,16.950000762939453,14.452131271362305,7264,MAWANASUG.NS
2009-04-08,18.399999618530273,18.649999618530273,17.200000762939453,18.649999618530273,15.901607513427734,3000,MAWANASUG.NS
2009-04-09,19.049999237060547,20.549999237060547,19.049999237060547,20.549999237060547,17.521610260009766,4000,MAWANASUG.NS
2009-04-13,20.700000762939453,21.600000381469727,20.700000762939453,21.600000381469727,18.416873931884766,1900,MAWANASUG.NS
2009-04-15,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,19.354772567749023,879,MAWANASUG.NS
2009-04-16,23.850000381469727,23.850000381469727,22.299999237060547,23.649999618530273,20.16477394104004,8155,MAWANASUG.NS
2009-04-17,23.75,24.850000381469727,22.649999618530273,24.600000381469727,20.974775314331055,34639,MAWANASUG.NS
2009-04-20,25.0,25.549999237060547,23.75,23.75,20.250036239624023,4521,MAWANASUG.NS
2009-04-21,23.75,24.0,22.600000381469727,22.700000762939453,19.354772567749023,2777,MAWANASUG.NS
2009-04-22,22.799999237060547,23.5,21.899999618530273,23.5,20.03687858581543,3660,MAWANASUG.NS
2009-04-23,22.5,23.450000762939453,22.350000381469727,23.049999237060547,19.6531925201416,600,MAWANASUG.NS
2009-04-24,22.549999237060547,23.850000381469727,22.0,23.0,19.610559463500977,1750,MAWANASUG.NS
2009-04-27,22.399999618530273,24.149999618530273,22.0,23.100000381469727,19.695825576782227,752,MAWANASUG.NS
2009-04-28,24.0,24.0,21.950000762939453,21.950000762939453,18.71529769897461,624,MAWANASUG.NS
2009-04-29,21.149999618530273,23.0,21.149999618530273,22.899999618530273,19.525297164916992,1439,MAWANASUG.NS
2009-04-30,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,19.525297164916992,0,MAWANASUG.NS
2009-05-04,24.049999237060547,24.049999237060547,23.049999237060547,24.049999237060547,20.50582504272461,2104,MAWANASUG.NS
2009-05-05,24.0,25.200000762939453,23.0,25.200000762939453,21.48635482788086,3249,MAWANASUG.NS
