Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,585.0,586.2750244140625,577.5250244140625,580.1749877929688,394.4082946777344,43398,GLAXO.NS
2007-01-03,580.0,592.4500122070312,572.5,588.0250244140625,399.74481201171875,92866,GLAXO.NS
2007-01-04,590.0,599.5,579.0,589.2999877929688,400.6116943359375,206422,GLAXO.NS
2007-01-05,590.5,594.5,575.0,580.0499877929688,394.3233642578125,140746,GLAXO.NS
2007-01-08,578.5,583.5,569.5,575.0750122070312,390.9412841796875,106500,GLAXO.NS
2007-01-09,575.5499877929688,585.0,570.0,578.3499755859375,393.1676330566406,115868,GLAXO.NS
2007-01-10,575.0,575.0,567.5,569.8250122070312,387.37225341796875,114630,GLAXO.NS
2007-01-11,584.5,590.0,555.0,579.2000122070312,393.74542236328125,55184,GLAXO.NS
2007-01-12,580.5,585.0,576.0,583.2249755859375,396.48175048828125,97678,GLAXO.NS
2007-01-15,589.7249755859375,594.1749877929688,576.25,584.7249755859375,397.50140380859375,65430,GLAXO.NS
2007-01-16,563.9749755859375,587.0,563.9749755859375,573.4500122070312,389.8365783691406,33966,GLAXO.NS
2007-01-17,582.5,582.5,570.5,577.5750122070312,392.640869140625,65154,GLAXO.NS
2007-01-18,581.0,584.4500122070312,571.5,578.2999877929688,393.1336669921875,67714,GLAXO.NS
2007-01-19,584.0,584.0,570.5250244140625,573.2249755859375,389.68365478515625,33664,GLAXO.NS
2007-01-22,580.0,580.0,570.125,574.6749877929688,390.66925048828125,74686,GLAXO.NS
2007-01-23,578.8499755859375,578.8499755859375,569.1500244140625,571.5499877929688,388.5450439453125,21880,GLAXO.NS
2007-01-24,579.5,579.5,566.5,569.375,387.0664367675781,48304,GLAXO.NS
2007-01-25,570.0,570.0,560.0,564.8250122070312,383.9732360839844,155614,GLAXO.NS
2007-01-29,565.0,582.2999877929688,565.0,580.8250122070312,394.85015869140625,195888,GLAXO.NS
2007-01-31,575.0,593.5,571.0999755859375,583.875,396.923583984375,209546,GLAXO.NS
2007-02-01,576.5,587.0,575.0,581.125,395.0541076660156,180146,GLAXO.NS
2007-02-02,586.5,597.4749755859375,582.5,594.2249755859375,403.9595947265625,150360,GLAXO.NS
2007-02-05,597.0,612.5,586.0,607.2750244140625,412.83111572265625,130546,GLAXO.NS
2007-02-06,617.5,620.5,597.5499877929688,599.4500122070312,407.5116271972656,185822,GLAXO.NS
2007-02-07,600.5,604.9249877929688,591.1500244140625,594.9500122070312,404.4524841308594,81660,GLAXO.NS
2007-02-08,597.5,597.5,581.0,586.4000244140625,398.6402282714844,66350,GLAXO.NS
2007-02-09,587.5,596.5,579.0499877929688,582.5499877929688,396.0228271484375,184302,GLAXO.NS
2007-02-12,582.0,582.2999877929688,555.0,562.9000244140625,382.6646728515625,47544,GLAXO.NS
2007-02-13,555.0499877929688,567.5250244140625,547.0,552.8250122070312,375.81549072265625,78196,GLAXO.NS
2007-02-14,552.5,557.4249877929688,535.4749755859375,547.4249877929688,372.14459228515625,54598,GLAXO.NS
2007-02-15,562.5,575.0,554.9749755859375,566.2999877929688,384.9759216308594,114960,GLAXO.NS
2007-02-19,575.0,577.9500122070312,567.0,574.1749877929688,390.3294677734375,118732,GLAXO.NS
2007-02-20,577.5,579.7000122070312,570.5,573.9749755859375,390.1935119628906,84048,GLAXO.NS
2007-02-21,577.5,582.4500122070312,571.5,575.9249877929688,391.51922607421875,235452,GLAXO.NS
2007-02-22,579.0,591.9500122070312,572.5,579.4500122070312,393.9154357910156,218560,GLAXO.NS
2007-02-23,576.0,584.5,565.0499877929688,576.0499877929688,391.60418701171875,149496,GLAXO.NS
2007-02-26,582.5,594.9000244140625,577.0,590.1749877929688,401.2064208984375,88216,GLAXO.NS
2007-02-27,561.7750244140625,599.0,561.7750244140625,589.8250122070312,400.96844482421875,162800,GLAXO.NS
2007-02-28,582.0,597.0,531.2249755859375,580.5499877929688,394.6632385253906,190256,GLAXO.NS
2007-03-01,576.5,584.0,563.0,576.4249877929688,391.8590393066406,116448,GLAXO.NS
2007-03-02,578.625,578.625,562.5,569.625,387.2363586425781,140422,GLAXO.NS
2007-03-05,565.0,589.0,560.0,564.0,383.412353515625,70146,GLAXO.NS
2007-03-06,565.0,580.0,563.0,567.7249755859375,385.94464111328125,78756,GLAXO.NS
2007-03-07,565.5,597.0,562.5,587.7249755859375,399.5408630371094,167518,GLAXO.NS
2007-03-08,576.6500244140625,586.0,574.0,580.0499877929688,394.3233642578125,32850,GLAXO.NS
2007-03-09,577.0499877929688,585.0,577.0499877929688,581.7000122070312,395.4450378417969,28320,GLAXO.NS
2007-03-12,582.5,588.5,580.0,582.6500244140625,396.0908508300781,37572,GLAXO.NS
2007-03-13,581.0750122070312,593.5,579.625,590.125,401.1723937988281,43130,GLAXO.NS
2007-03-14,574.0,590.0,574.0,584.9249877929688,408.3633117675781,138134,GLAXO.NS
