Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,167.9499969482422,169.89999389648438,165.75,167.5,153.8364715576172,40706,LINDEINDIA.NS
2007-01-03,169.89999389648438,175.0,167.3000030517578,172.3000030517578,158.2449493408203,169856,LINDEINDIA.NS
2007-01-04,174.0,176.9499969482422,173.0,173.39999389648438,159.25515747070312,153670,LINDEINDIA.NS
2007-01-05,173.5,174.5,168.5,169.0500030517578,155.25999450683594,45538,LINDEINDIA.NS
2007-01-08,170.0,171.8000030517578,165.0,166.4499969482422,152.87213134765625,35636,LINDEINDIA.NS
2007-01-09,167.75,172.4499969482422,166.10000610351562,169.85000610351562,155.9947509765625,65224,LINDEINDIA.NS
2007-01-10,168.89999389648438,170.5,165.10000610351562,165.85000610351562,152.32102966308594,75282,LINDEINDIA.NS
2007-01-11,164.1999969482422,170.0,163.5,168.35000610351562,154.6171112060547,51602,LINDEINDIA.NS
2007-01-12,169.75,172.5,168.10000610351562,169.39999389648438,155.5814666748047,92250,LINDEINDIA.NS
2007-01-15,168.5,169.89999389648438,166.10000610351562,167.35000610351562,153.69869995117188,49752,LINDEINDIA.NS
2007-01-16,170.89999389648438,170.89999389648438,166.5,167.60000610351562,153.92831420898438,169134,LINDEINDIA.NS
2007-01-17,169.0,170.75,166.25,167.1999969482422,153.56094360351562,112866,LINDEINDIA.NS
2007-01-18,169.3000030517578,172.0,165.0,165.5500030517578,152.04554748535156,157606,LINDEINDIA.NS
2007-01-19,162.60000610351562,162.60000610351562,152.39999389648438,157.5,144.65223693847656,512804,LINDEINDIA.NS
2007-01-22,142.64999389648438,160.0,142.64999389648438,156.75,143.96334838867188,182538,LINDEINDIA.NS
2007-01-23,157.64999389648438,157.64999389648438,155.5,155.9499969482422,143.2286376953125,54818,LINDEINDIA.NS
2007-01-24,157.0,163.0,156.10000610351562,160.75,147.63705444335938,260926,LINDEINDIA.NS
2007-01-25,163.0,165.5,161.35000610351562,162.4499969482422,149.19842529296875,262030,LINDEINDIA.NS
2007-01-29,162.1999969482422,164.5,157.3000030517578,158.14999389648438,145.24917602539062,27216,LINDEINDIA.NS
2007-01-31,161.1999969482422,162.0,155.5,157.35000610351562,144.51441955566406,57570,LINDEINDIA.NS
2007-02-01,160.0,161.5,155.14999389648438,159.89999389648438,146.8563995361328,101846,LINDEINDIA.NS
2007-02-02,161.0500030517578,161.0500030517578,158.1999969482422,159.9499969482422,146.90235900878906,250736,LINDEINDIA.NS
2007-02-05,163.75,164.1999969482422,156.25,160.60000610351562,147.49929809570312,183222,LINDEINDIA.NS
2007-02-06,164.0,164.0,156.60000610351562,157.4499969482422,144.6062774658203,40828,LINDEINDIA.NS
2007-02-07,158.5,161.0,156.60000610351562,160.0500030517578,146.9941864013672,119418,LINDEINDIA.NS
2007-02-08,160.10000610351562,161.5,157.1999969482422,160.0500030517578,146.9941864013672,89342,LINDEINDIA.NS
2007-02-09,158.0,160.1999969482422,155.25,158.5500030517578,145.6165771484375,103584,LINDEINDIA.NS
2007-02-12,156.0,157.0,148.0,148.5,136.38632202148438,71420,LINDEINDIA.NS
2007-02-13,146.10000610351562,151.75,140.14999389648438,142.0,130.4165802001953,87988,LINDEINDIA.NS
2007-02-14,148.4499969482422,148.4499969482422,138.0,145.85000610351562,133.95252990722656,37172,LINDEINDIA.NS
2007-02-15,147.5,149.8000030517578,147.0,147.85000610351562,135.78939819335938,30412,LINDEINDIA.NS
2007-02-19,153.4499969482422,153.5,146.0,147.0500030517578,135.0546417236328,36422,LINDEINDIA.NS
2007-02-20,147.10000610351562,149.5,145.10000610351562,145.9499969482422,134.0443878173828,27724,LINDEINDIA.NS
2007-02-21,148.0,149.9499969482422,144.89999389648438,147.14999389648438,135.146484375,29574,LINDEINDIA.NS
2007-02-22,146.0,148.5,140.0,143.5,131.7942352294922,23390,LINDEINDIA.NS
2007-02-23,145.0500030517578,146.75,139.0,145.0,133.171875,68946,LINDEINDIA.NS
2007-02-26,145.0,145.6999969482422,140.1999969482422,144.0500030517578,132.29937744140625,33716,LINDEINDIA.NS
2007-02-27,146.0,146.5500030517578,139.39999389648438,143.4499969482422,131.748291015625,30724,LINDEINDIA.NS
2007-02-28,137.25,145.5,126.0,144.35000610351562,132.5748748779297,98376,LINDEINDIA.NS
2007-03-01,146.8000030517578,146.8000030517578,141.0,143.60000610351562,131.88607788085938,27848,LINDEINDIA.NS
2007-03-02,142.0,145.9499969482422,141.5,141.89999389648438,130.32473754882812,29036,LINDEINDIA.NS
2007-03-05,141.0,141.0,135.0,137.89999389648438,126.65099334716797,40426,LINDEINDIA.NS
2007-03-06,137.5,140.5,130.0,139.6999969482422,128.30421447753906,119712,LINDEINDIA.NS
2007-03-07,140.14999389648438,141.5,135.0,138.89999389648438,127.5694808959961,62078,LINDEINDIA.NS
