Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,203.0,208.0,197.60000610351562,199.39999389648438,162.8621826171875,17058,ROHLTD.NS
2007-01-03,205.6999969482422,205.6999969482422,200.0,201.0500030517578,164.2098388671875,29530,ROHLTD.NS
2007-01-04,202.0,203.64999389648438,195.0,196.9499969482422,160.86109924316406,86018,ROHLTD.NS
2007-01-05,200.0,200.0,195.0,197.75,161.51449584960938,7875,ROHLTD.NS
2007-01-08,196.3000030517578,198.0,195.6999969482422,196.5500030517578,160.53439331054688,5087,ROHLTD.NS
2007-01-09,197.0,198.89999389648438,195.0500030517578,197.8000030517578,161.55535888671875,13310,ROHLTD.NS
2007-01-10,196.1999969482422,197.0,193.6999969482422,196.3000030517578,160.33021545410156,4969,ROHLTD.NS
2007-01-11,195.89999389648438,202.0,195.89999389648438,199.0500030517578,162.5762939453125,149197,ROHLTD.NS
2007-01-12,206.0,207.0,201.0,205.6999969482422,168.0077667236328,177376,ROHLTD.NS
2007-01-15,206.0,210.0,203.0,208.4499969482422,170.2538604736328,139917,ROHLTD.NS
2007-01-16,212.0,213.85000610351562,207.14999389648438,207.75,169.68212890625,19200,ROHLTD.NS
2007-01-17,209.85000610351562,220.0,208.5,215.25,175.80784606933594,60897,ROHLTD.NS
2007-01-18,214.25,220.0,210.25,211.85000610351562,173.03086853027344,19768,ROHLTD.NS
2007-01-19,214.89999389648438,220.0,210.0,213.0500030517578,174.01095581054688,9103,ROHLTD.NS
2007-01-22,213.60000610351562,214.5,209.3000030517578,212.3000030517578,173.3983917236328,10813,ROHLTD.NS
2007-01-23,213.8000030517578,213.8000030517578,210.6999969482422,211.89999389648438,173.0717010498047,7059,ROHLTD.NS
2007-01-24,213.0,219.0,209.0,216.60000610351562,176.91046142578125,21597,ROHLTD.NS
2007-01-25,219.89999389648438,222.0,215.0,216.85000610351562,177.11465454101562,13980,ROHLTD.NS
2007-01-29,219.0,219.0,214.35000610351562,216.0500030517578,176.4612579345703,4739,ROHLTD.NS
2007-01-31,215.25,220.0,202.25,217.89999389648438,177.9722442626953,24074,ROHLTD.NS
2007-02-01,215.0,217.60000610351562,212.14999389648438,213.35000610351562,174.2559814453125,5118,ROHLTD.NS
2007-02-02,215.0,215.0,208.5,210.9499969482422,172.29574584960938,17051,ROHLTD.NS
2007-02-05,211.0,211.0,204.25,209.39999389648438,171.02976989746094,13276,ROHLTD.NS
2007-02-06,205.0,211.85000610351562,205.0,210.0500030517578,171.56068420410156,15453,ROHLTD.NS
2007-02-07,207.5500030517578,212.5,207.5500030517578,210.39999389648438,171.8465576171875,27491,ROHLTD.NS
2007-02-08,212.0,212.0,203.25,204.25,166.82347106933594,16418,ROHLTD.NS
2007-02-09,204.4499969482422,206.89999389648438,202.0,203.14999389648438,165.92501831054688,7624,ROHLTD.NS
2007-02-12,200.0,200.0,190.1999969482422,190.60000610351562,155.67469787597656,14715,ROHLTD.NS
2007-02-13,190.0,196.0,185.0,192.25,157.0223388671875,14750,ROHLTD.NS
2007-02-14,187.0500030517578,191.0,184.1999969482422,188.85000610351562,154.24534606933594,5570,ROHLTD.NS
2007-02-15,192.0,198.0,191.3000030517578,197.3000030517578,161.14698791503906,3753,ROHLTD.NS
2007-02-19,200.0,203.0,197.0,199.39999389648438,162.8621826171875,2804,ROHLTD.NS
2007-02-20,199.0,199.0,190.0,190.9499969482422,155.96054077148438,6024,ROHLTD.NS
2007-02-21,195.0,195.0,188.0500030517578,193.4499969482422,158.00245666503906,5632,ROHLTD.NS
2007-02-22,190.14999389648438,197.10000610351562,190.14999389648438,196.75,160.69776916503906,10509,ROHLTD.NS
2007-02-23,197.0,197.9499969482422,190.0,196.6999969482422,160.65692138671875,12660,ROHLTD.NS
2007-02-26,198.0,213.0,192.0,195.60000610351562,159.75848388671875,6180,ROHLTD.NS
2007-02-27,192.75,205.5,192.75,201.8000030517578,164.82240295410156,19570,ROHLTD.NS
2007-02-28,193.3000030517578,205.0,186.25,196.5500030517578,160.53439331054688,21113,ROHLTD.NS
2007-03-01,203.0,204.0,190.5,195.10000610351562,159.35011291503906,8517,ROHLTD.NS
2007-03-02,199.89999389648438,199.89999389648438,194.39999389648438,194.89999389648438,159.18673706054688,3999,ROHLTD.NS
2007-03-05,178.60000610351562,192.0,178.60000610351562,190.3000030517578,155.42965698242188,9306,ROHLTD.NS
2007-03-06,182.0,193.5,182.0,187.4499969482422,153.1018829345703,77802,ROHLTD.NS
2007-03-07,188.0,197.0,180.5500030517578,189.75,154.9804229736328,37502,ROHLTD.NS
2007-03-08,186.10000610351562,190.6999969482422,181.5500030517578,188.25,153.75527954101562,53205,ROHLTD.NS
2007-03-09,188.0,196.10000610351562,183.75,190.39999389648438,155.51132202148438,19346,ROHLTD.NS
2007-03-12,194.9499969482422,195.9499969482422,186.5500030517578,194.14999389648438,158.5741729736328,6289,ROHLTD.NS
2007-03-13,195.0,201.0,192.0500030517578,198.8000030517578,162.3721160888672,7357,ROHLTD.NS
2007-03-14,196.89999389648438,201.0,191.0,198.64999389648438,162.24961853027344,5910,ROHLTD.NS
2007-03-15,205.0,210.0,197.4499969482422,204.85000610351562,167.3135223388672,16892,ROHLTD.NS
2007-03-16,207.0,214.0,198.0,207.6999969482422,169.64129638671875,22206,ROHLTD.NS
2007-03-19,208.5,210.85000610351562,206.64999389648438,208.5500030517578,170.33554077148438,17006,ROHLTD.NS
2007-03-20,209.0,209.0,200.0,200.9499969482422,164.12815856933594,7411,ROHLTD.NS
2007-03-21,200.10000610351562,202.8000030517578,199.0,200.60000610351562,163.84228515625,17773,ROHLTD.NS
2007-03-22,207.3000030517578,207.3000030517578,199.75,199.9499969482422,163.31138610839844,4012,ROHLTD.NS
2007-03-23,200.0,201.0,198.0,199.9499969482422,163.31138610839844,6059,ROHLTD.NS
2007-03-26,200.0,201.85000610351562,200.0,200.10000610351562,163.43389892578125,7656,ROHLTD.NS
2007-03-28,200.0,202.0,199.0500030517578,201.1999969482422,164.3323516845703,11670,ROHLTD.NS
2007-03-29,200.0,202.0,198.0,199.89999389648438,163.2705535888672,7961,ROHLTD.NS
2007-03-30,200.6999969482422,210.0,200.5,207.14999389648438,169.1920623779297,7134,ROHLTD.NS
2007-04-02,201.0,203.3000030517578,199.0,200.60000610351562,163.84228515625,8695,ROHLTD.NS
2007-04-03,203.1999969482422,203.1999969482422,201.0,201.5,164.57736206054688,2395,ROHLTD.NS
2007-04-04,195.25,206.5,195.25,200.0,163.3522186279297,15739,ROHLTD.NS
2007-04-05,202.0,205.10000610351562,199.85000610351562,202.3000030517578,165.2307891845703,31913,ROHLTD.NS
2007-04-09,201.0500030517578,204.0,201.0500030517578,201.60000610351562,164.6590576171875,5580,ROHLTD.NS
2007-04-10,201.0500030517578,202.1999969482422,201.0,201.5500030517578,164.6182098388672,2890,ROHLTD.NS
2007-04-11,201.5,204.25,201.25,202.10000610351562,165.0674285888672,3938,ROHLTD.NS
2007-04-12,202.0,203.4499969482422,201.0,202.0,164.98574829101562,5505,ROHLTD.NS
2007-04-13,209.8000030517578,209.8000030517578,201.0,204.10000610351562,166.700927734375,4516,ROHLTD.NS
2007-04-16,202.0500030517578,205.0,201.5,202.60000610351562,165.47581481933594,6965,ROHLTD.NS
2007-04-17,202.4499969482422,204.64999389648438,202.0500030517578,203.10000610351562,165.88421630859375,55105,ROHLTD.NS
2007-04-18,204.0,205.6999969482422,202.0500030517578,203.0,165.8025360107422,54097,ROHLTD.NS
2007-04-19,201.10000610351562,205.0,199.75,200.5500030517578,163.8014373779297,40914,ROHLTD.NS
2007-04-20,201.0500030517578,203.4499969482422,200.35000610351562,201.0,164.16900634765625,17806,ROHLTD.NS
2007-04-23,200.5500030517578,201.4499969482422,200.0,201.0,164.16900634765625,5158,ROHLTD.NS
2007-04-24,209.0,209.0,200.0,201.25,164.37318420410156,11652,ROHLTD.NS
2007-04-25,200.5500030517578,205.0,200.5500030517578,204.6999969482422,167.19102478027344,8987,ROHLTD.NS
2007-04-26,202.75,206.0,202.0500030517578,204.9499969482422,167.39520263671875,10066,ROHLTD.NS
2007-04-27,201.10000610351562,206.0,201.10000610351562,204.85000610351562,167.3135223388672,3723,ROHLTD.NS
2007-04-30,204.89999389648438,206.0,202.0500030517578,204.64999389648438,167.15017700195312,2297,ROHLTD.NS
2007-05-03,203.5,206.5,203.5,206.0500030517578,168.2936248779297,2736,ROHLTD.NS
2007-05-04,205.5500030517578,206.0,203.0,205.85000610351562,168.1302947998047,3318,ROHLTD.NS
2007-05-07,205.85000610351562,208.89999389648438,202.10000610351562,207.0,169.06956481933594,5855,ROHLTD.NS
2007-05-08,205.0,209.0500030517578,205.0,206.0,168.25277709960938,4129,ROHLTD.NS
2007-05-09,205.0500030517578,206.89999389648438,205.0500030517578,205.89999389648438,168.17112731933594,3202,ROHLTD.NS
2007-05-10,205.25,207.5,204.0,206.64999389648438,168.78369140625,2860,ROHLTD.NS
2007-05-11,202.0,207.5500030517578,200.4499969482422,206.75,168.8653564453125,2010,ROHLTD.NS
2007-05-14,206.25,209.64999389648438,205.0500030517578,207.89999389648438,169.80465698242188,3587,ROHLTD.NS
2007-05-15,205.25,209.39999389648438,204.75,208.14999389648438,170.00881958007812,8108,ROHLTD.NS
2007-05-16,205.25,211.4499969482422,205.25,210.5,171.92822265625,11141,ROHLTD.NS
2007-05-17,214.4499969482422,214.5,205.0,206.64999389648438,168.78369140625,5549,ROHLTD.NS
2007-05-18,210.0,210.0,203.10000610351562,204.0500030517578,166.66014099121094,4476,ROHLTD.NS
2007-05-21,207.89999389648438,211.0,205.0,209.4499969482422,171.0706329345703,17052,ROHLTD.NS
