Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,195.4499969482422,196.6999969482422,193.0,195.9499969482422,137.357666015625,106988,COLPAL.NS
2007-01-03,197.4499969482422,201.0,195.0,198.39999389648438,139.07504272460938,293136,COLPAL.NS
2007-01-04,199.9499969482422,202.25,194.25,195.64999389648438,137.14735412597656,320398,COLPAL.NS
2007-01-05,197.4499969482422,197.4499969482422,192.5,193.0,135.2897186279297,82842,COLPAL.NS
2007-01-08,193.0,194.0,187.25,187.85000610351562,131.67965698242188,362658,COLPAL.NS
2007-01-09,188.5,191.25,187.3000030517578,188.85000610351562,132.38064575195312,340490,COLPAL.NS
2007-01-10,189.9499969482422,189.9499969482422,186.5500030517578,187.4499969482422,131.3992919921875,172168,COLPAL.NS
2007-01-11,188.0500030517578,191.25,187.10000610351562,190.1999969482422,133.3269500732422,150588,COLPAL.NS
2007-01-12,192.4499969482422,195.0,190.5,192.25,134.76402282714844,173148,COLPAL.NS
2007-01-15,193.0,194.0,190.75,191.89999389648438,134.51866149902344,230314,COLPAL.NS
2007-01-16,192.5,193.39999389648438,188.39999389648438,190.0500030517578,133.22183227539062,175574,COLPAL.NS
2007-01-17,190.9499969482422,193.0,189.0500030517578,190.4499969482422,133.50221252441406,195790,COLPAL.NS
2007-01-18,192.1999969482422,192.25,189.0,190.14999389648438,133.2919158935547,136120,COLPAL.NS
2007-01-19,196.0,196.0,187.0500030517578,187.89999389648438,131.71475219726562,118260,COLPAL.NS
2007-01-22,189.9499969482422,193.4499969482422,186.0500030517578,187.0500030517578,131.11892700195312,538130,COLPAL.NS
2007-01-23,188.4499969482422,188.4499969482422,177.0,178.39999389648438,125.0553970336914,2315564,COLPAL.NS
2007-01-24,180.5,181.9499969482422,175.0500030517578,176.3000030517578,123.5833511352539,1218260,COLPAL.NS
2007-01-25,177.0,178.3000030517578,175.14999389648438,177.39999389648438,124.35440063476562,1011170,COLPAL.NS
2007-01-29,178.39999389648438,180.4499969482422,176.8000030517578,177.3000030517578,124.28428649902344,205304,COLPAL.NS
2007-01-31,176.5500030517578,178.75,173.25,174.89999389648438,122.60195922851562,455302,COLPAL.NS
2007-02-01,175.0,176.5,174.0500030517578,175.0500030517578,122.70708465576172,169252,COLPAL.NS
2007-02-02,176.0,177.5,173.25,174.60000610351562,122.39164733886719,410814,COLPAL.NS
2007-02-05,175.5,180.0,170.5,171.85000610351562,120.46395874023438,370460,COLPAL.NS
2007-02-06,164.1999969482422,173.5,164.1999969482422,169.5,118.81661987304688,688734,COLPAL.NS
2007-02-07,171.9499969482422,172.0,169.5,170.75,119.6928939819336,300166,COLPAL.NS
2007-02-08,171.5,172.25,168.1999969482422,171.14999389648438,119.97328186035156,530390,COLPAL.NS
2007-02-09,172.25,175.0,171.0,172.0500030517578,120.60414123535156,449436,COLPAL.NS
