Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,74.0,77.5,73.55000305175781,75.75,66.90225982666016,19756,STCINDIA.NS
2007-01-03,76.0,76.5,74.05000305175781,74.32499694824219,65.64370727539062,16766,STCINDIA.NS
2007-01-04,75.0,75.0,73.5,74.05000305175781,65.40082550048828,9194,STCINDIA.NS
2007-01-05,74.75,74.94999694824219,73.82499694824219,73.9749984741211,65.33460235595703,9536,STCINDIA.NS
2007-01-08,76.19999694824219,76.69999694824219,74.5,74.7750015258789,66.04114532470703,10036,STCINDIA.NS
2007-01-09,76.5,78.5,74.57499694824219,75.375,66.57107543945312,38696,STCINDIA.NS
2007-01-10,75.1500015258789,76.5,74.125,74.5,65.79827117919922,11466,STCINDIA.NS
2007-01-11,75.1500015258789,76.0,74.5,74.82499694824219,66.08529663085938,13664,STCINDIA.NS
2007-01-12,76.4000015258789,79.3499984741211,75.17500305175781,76.0999984741211,67.21138763427734,27506,STCINDIA.NS
2007-01-15,77.9749984741211,78.30000305175781,76.07499694824219,76.9000015258789,67.9179458618164,24290,STCINDIA.NS
2007-01-16,76.19999694824219,77.0999984741211,75.0,75.25,66.4606704711914,8846,STCINDIA.NS
2007-01-17,76.625,77.5,75.57499694824219,75.75,66.90225982666016,11006,STCINDIA.NS
2007-01-18,76.9749984741211,79.75,76.5250015258789,77.19999694824219,68.1828842163086,25640,STCINDIA.NS
2007-01-19,77.9749984741211,79.25,76.32499694824219,76.875,67.89585876464844,28536,STCINDIA.NS
2007-01-22,77.7249984741211,78.4749984741211,77.0250015258789,77.4000015258789,68.35955810546875,11328,STCINDIA.NS
2007-01-23,76.0250015258789,77.44999694824219,75.4000015258789,75.9000015258789,67.03475189208984,5012,STCINDIA.NS
2007-01-24,77.4749984741211,77.4749984741211,75.625,75.8499984741211,66.99058532714844,10828,STCINDIA.NS
2007-01-25,80.5,86.0,77.57499694824219,84.875,74.96145629882812,343584,STCINDIA.NS
2007-01-29,87.0,90.0,83.05000305175781,83.6500015258789,73.87953186035156,128696,STCINDIA.NS
2007-01-31,87.0,87.0,81.0999984741211,81.67500305175781,72.13521575927734,36472,STCINDIA.NS
2007-02-01,82.5999984741211,83.25,80.05000305175781,80.875,71.42864990234375,18230,STCINDIA.NS
2007-02-02,82.0,84.5,81.0,81.67500305175781,72.13521575927734,20822,STCINDIA.NS
2007-02-05,84.2750015258789,84.8499984741211,83.0,83.4000015258789,73.65874481201172,43792,STCINDIA.NS
2007-02-06,83.5,86.5,82.69999694824219,84.75,74.8510513305664,108710,STCINDIA.NS
2007-02-07,87.44999694824219,87.44999694824219,82.5,83.0999984741211,73.39376831054688,36556,STCINDIA.NS
2007-02-08,84.8499984741211,84.8499984741211,79.5,81.2249984741211,71.73776245117188,29416,STCINDIA.NS
2007-02-09,84.0,85.0,78.55000305175781,79.9749984741211,70.6337661743164,36094,STCINDIA.NS
2007-02-12,82.2249984741211,82.2249984741211,76.0,76.25,67.34386444091797,10280,STCINDIA.NS
2007-02-13,76.9749984741211,79.0,76.9749984741211,77.125,68.11666107177734,18016,STCINDIA.NS
2007-02-14,77.7249984741211,77.7249984741211,75.32499694824219,76.9000015258789,67.9179458618164,15282,STCINDIA.NS
2007-02-15,77.5,82.0,77.5,79.94999694824219,70.61168670654297,35032,STCINDIA.NS
2007-02-19,81.9000015258789,82.4000015258789,79.55000305175781,80.05000305175781,71.59552764892578,11338,STCINDIA.NS
2007-02-20,80.0,81.4000015258789,79.17500305175781,79.5250015258789,71.12596130371094,11944,STCINDIA.NS
2007-02-21,81.94999694824219,81.94999694824219,76.57499694824219,79.7249984741211,71.30484008789062,17006,STCINDIA.NS
2007-02-22,81.0,82.2249984741211,77.5,78.5,70.20922088623047,13588,STCINDIA.NS
2007-02-23,78.5999984741211,78.5999984741211,73.75,74.6500015258789,66.76583862304688,19696,STCINDIA.NS
2007-02-26,77.125,77.1500015258789,74.80000305175781,75.5250015258789,67.54843139648438,9646,STCINDIA.NS
2007-02-27,75.5,76.9749984741211,75.5,76.0999984741211,68.06270599365234,5400,STCINDIA.NS
2007-02-28,75.0,75.5,72.5,73.7249984741211,65.93854522705078,12704,STCINDIA.NS
2007-03-01,73.875,74.4749984741211,71.5,72.57499694824219,64.90998840332031,9220,STCINDIA.NS
2007-03-02,72.5,73.80000305175781,70.625,71.42500305175781,63.88145065307617,6394,STCINDIA.NS
2007-03-05,72.5,75.0,68.0,69.7750015258789,62.405723571777344,56482,STCINDIA.NS
2007-03-06,78.125,82.44999694824219,68.57499694824219,69.3499984741211,62.025596618652344,12338,STCINDIA.NS
2007-03-07,72.625,72.625,67.5,67.7750015258789,60.616947174072266,12350,STCINDIA.NS
2007-03-08,68.5250015258789,70.9749984741211,67.0250015258789,70.0999984741211,62.69637680053711,4860,STCINDIA.NS
2007-03-09,74.5,77.0,71.0,73.9749984741211,66.1621322631836,17372,STCINDIA.NS
2007-03-12,76.44999694824219,76.94999694824219,73.5,73.7750015258789,65.9832534790039,11386,STCINDIA.NS
2007-03-13,73.0,75.69999694824219,73.0,74.30000305175781,66.45281219482422,5388,STCINDIA.NS
2007-03-14,75.0,75.5,71.625,72.4000015258789,64.75347137451172,10002,STCINDIA.NS
2007-03-15,74.5,74.94999694824219,71.5250015258789,72.5250015258789,64.86527252197266,8118,STCINDIA.NS
2007-03-16,72.5,72.875,70.5,71.17500305175781,63.65785598754883,6162,STCINDIA.NS
2007-03-19,71.5,73.0,71.0,71.125,63.613136291503906,5040,STCINDIA.NS
2007-03-20,71.625,73.0,71.2750015258789,71.82499694824219,64.23920440673828,4470,STCINDIA.NS
2007-03-21,71.5,72.875,71.5,71.7249984741211,64.14976501464844,8152,STCINDIA.NS
2007-03-22,72.0250015258789,72.82499694824219,72.0250015258789,72.44999694824219,64.79818725585938,6898,STCINDIA.NS
2007-03-23,72.5,73.0,71.5250015258789,72.2750015258789,64.64167785644531,6956,STCINDIA.NS
2007-03-26,72.9000015258789,73.375,71.92500305175781,72.2750015258789,64.64167785644531,10516,STCINDIA.NS
2007-03-28,73.0,73.0,71.17500305175781,71.92500305175781,64.3286361694336,10060,STCINDIA.NS
2007-03-29,71.75,72.5,71.5999984741211,72.0250015258789,64.4180679321289,4516,STCINDIA.NS
2007-03-30,72.0,73.44999694824219,72.0,72.3499984741211,64.70877075195312,1962,STCINDIA.NS
2007-04-02,70.75,73.2249984741211,70.75,72.4000015258789,64.75347137451172,5246,STCINDIA.NS
2007-04-03,71.25,75.5,71.25,75.0,67.07887268066406,6432,STCINDIA.NS
2007-04-04,76.875,76.875,73.30000305175781,74.05000305175781,66.22920989990234,5014,STCINDIA.NS
2007-04-05,74.94999694824219,78.0,74.92500305175781,76.125,68.08506774902344,12318,STCINDIA.NS
2007-04-09,76.25,78.0,75.55000305175781,76.44999694824219,68.375732421875,7622,STCINDIA.NS
2007-04-10,80.0,80.75,78.07499694824219,78.875,70.54460906982422,24466,STCINDIA.NS
2007-04-11,79.5,86.4000015258789,79.0,83.92500305175781,75.0612564086914,101950,STCINDIA.NS
2007-04-12,84.0,87.5,82.5250015258789,83.30000305175781,74.50228118896484,43766,STCINDIA.NS
2007-04-13,84.75,85.44999694824219,81.05000305175781,82.2249984741211,73.54080200195312,27012,STCINDIA.NS
2007-04-16,85.0,85.5,81.0,81.19999694824219,72.62406921386719,15468,STCINDIA.NS
2007-04-17,82.0,83.5,80.4749984741211,81.125,72.55699157714844,19138,STCINDIA.NS
2007-04-18,84.9749984741211,84.9749984741211,81.25,81.4749984741211,72.8700180053711,6356,STCINDIA.NS
2007-04-19,81.5,84.0,81.5,83.44999694824219,74.63642120361328,15408,STCINDIA.NS
2007-04-20,84.75,85.0,82.0999984741211,82.5250015258789,73.80911254882812,11338,STCINDIA.NS
