Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,56.68000030517578,61.46666717529297,56.68000030517578,61.46666717529297,48.23563766479492,6787,RATNAMANI.NS
2007-01-03,62.0,63.85333251953125,60.93333435058594,61.86000061035156,48.5443115234375,16147,RATNAMANI.NS
2007-01-04,62.79999923706055,62.926666259765625,61.63999938964844,62.02666473388672,48.67509841918945,19627,RATNAMANI.NS
2007-01-05,62.793331146240234,64.12000274658203,61.599998474121094,61.779998779296875,48.48152542114258,8482,RATNAMANI.NS
2007-01-08,63.46666717529297,64.87333679199219,62.67333221435547,64.81999969482422,50.867149353027344,55837,RATNAMANI.NS
2007-01-09,66.13333129882812,67.33333587646484,65.46666717529297,66.72000122070312,52.35816192626953,34095,RATNAMANI.NS
2007-01-10,67.97333526611328,67.97333526611328,63.5,63.95333480834961,50.187042236328125,6082,RATNAMANI.NS
2007-01-11,63.46666717529297,63.46666717529297,62.7066650390625,62.7066650390625,49.208717346191406,802,RATNAMANI.NS
2007-01-12,64.13333129882812,65.83333587646484,64.13333129882812,65.33333587646484,51.269981384277344,4830,RATNAMANI.NS
2007-01-15,65.33333587646484,68.5999984741211,65.33333587646484,68.58000183105469,53.817779541015625,19950,RATNAMANI.NS
2007-01-16,69.08000183105469,69.73332977294922,67.07333374023438,68.57333374023438,53.81256866455078,4177,RATNAMANI.NS
2007-01-17,67.73332977294922,68.0,66.66666412353516,66.75333404541016,52.38432693481445,9705,RATNAMANI.NS
2007-01-18,67.46666717529297,70.09333038330078,67.34666442871094,70.09333038330078,55.005367279052734,27825,RATNAMANI.NS
2007-01-19,70.66666412353516,72.65333557128906,69.33333587646484,71.05332946777344,55.758724212646484,5655,RATNAMANI.NS
2007-01-22,71.05332946777344,71.33333587646484,70.0,70.5199966430664,55.340187072753906,9150,RATNAMANI.NS
2007-01-23,67.73332977294922,69.98666381835938,67.33333587646484,67.33999633789062,52.84470748901367,24765,RATNAMANI.NS
2007-01-24,67.73332977294922,69.19999694824219,67.33333587646484,67.61333465576172,53.0592041015625,787,RATNAMANI.NS
2007-01-25,67.33333587646484,70.66666412353516,67.33333587646484,70.36000061035156,55.214630126953125,4327,RATNAMANI.NS
2007-01-29,70.66666412353516,71.33333587646484,68.8133316040039,69.36000061035156,54.429893493652344,5902,RATNAMANI.NS
2007-01-31,72.83333587646484,72.83333587646484,72.83333587646484,72.83333587646484,57.15557098388672,11107,RATNAMANI.NS
2007-02-01,76.4800033569336,76.4800033569336,76.4800033569336,76.4800033569336,60.01727294921875,12705,RATNAMANI.NS
2007-02-02,80.3066635131836,80.3066635131836,80.3066635131836,80.3066635131836,63.020225524902344,5152,RATNAMANI.NS
2007-02-05,84.32666778564453,84.32666778564453,84.32666778564453,84.32666778564453,66.17488861083984,15735,RATNAMANI.NS
2007-02-06,88.54666900634766,88.54666900634766,88.54666900634766,88.54666900634766,69.48652648925781,48727,RATNAMANI.NS
2007-02-07,92.9800033569336,92.9800033569336,84.12000274658203,92.9800033569336,72.965576171875,162360,RATNAMANI.NS
2007-02-08,97.62666320800781,97.63333129882812,93.06666564941406,97.63333129882812,76.61724090576172,115147,RATNAMANI.NS
2007-02-09,101.86666870117188,102.5199966430664,98.66666412353516,102.5199966430664,80.4520263671875,32467,RATNAMANI.NS
2007-02-12,107.5999984741211,107.5999984741211,97.3933334350586,97.3933334350586,76.42890167236328,33285,RATNAMANI.NS
2007-02-13,92.53333282470703,98.66666412353516,92.52666473388672,92.52666473388672,72.60980224609375,45525,RATNAMANI.NS
2007-02-14,91.06666564941406,91.06666564941406,87.9000015258789,88.80000305175781,69.68534088134766,8040,RATNAMANI.NS
2007-02-15,90.61333465576172,93.23999786376953,88.80000305175781,91.58666229248047,71.87213897705078,52725,RATNAMANI.NS
2007-02-19,93.06666564941406,93.06666564941406,87.00666809082031,87.00666809082031,68.27802276611328,22620,RATNAMANI.NS
2007-02-20,83.33333587646484,86.66666412353516,83.33333587646484,84.0199966430664,65.93424987792969,12765,RATNAMANI.NS
2007-02-21,81.73999786376953,88.22666931152344,81.73999786376953,82.58666229248047,64.80944061279297,5895,RATNAMANI.NS
2007-02-22,84.0,86.72000122070312,83.33333587646484,86.72000122070312,68.05305480957031,6960,RATNAMANI.NS
2007-02-23,86.86000061035156,86.86000061035156,85.33333587646484,86.66666412353516,68.01118469238281,19432,RATNAMANI.NS
2007-02-26,90.63333129882812,91.0,82.80000305175781,90.94000244140625,71.36468505859375,4620,RATNAMANI.NS
2007-02-27,93.33333587646484,95.48666381835938,93.33333587646484,95.48666381835938,74.93265533447266,13620,RATNAMANI.NS
2007-02-28,93.33333587646484,99.73332977294922,90.93333435058594,94.21333312988281,73.93339538574219,10590,RATNAMANI.NS
2007-03-01,89.5999984741211,92.53333282470703,89.5999984741211,90.93333435058594,71.35944366455078,3472,RATNAMANI.NS
2007-03-02,90.0,92.66666412353516,89.06666564941406,89.0999984741211,69.9207534790039,7035,RATNAMANI.NS
2007-03-05,89.33333587646484,89.33333587646484,84.66000366210938,86.66666412353516,68.01118469238281,15150,RATNAMANI.NS
2007-03-06,84.66666412353516,89.86666870117188,84.66666412353516,86.94666290283203,68.2309341430664,8227,RATNAMANI.NS
2007-03-07,88.0,90.0,84.19999694824219,87.77999877929688,68.88490295410156,7215,RATNAMANI.NS
2007-03-08,85.33333587646484,85.73332977294922,83.50666809082031,83.5999984741211,65.60464477539062,1260,RATNAMANI.NS
2007-03-09,85.33333587646484,87.73332977294922,83.33333587646484,87.33333587646484,68.53438568115234,3450,RATNAMANI.NS
2007-03-12,88.0,91.66666412353516,88.0,91.66000366210938,71.92969512939453,19035,RATNAMANI.NS
2007-03-13,93.33333587646484,96.13333129882812,91.33333587646484,94.24666595458984,73.9595718383789,15690,RATNAMANI.NS
2007-03-14,93.33333587646484,93.33333587646484,89.5999984741211,91.86666870117188,72.09187316894531,13537,RATNAMANI.NS
2007-03-15,93.33333587646484,94.0,92.26666259765625,93.31999969482422,73.23236846923828,2640,RATNAMANI.NS
2007-03-16,89.5999984741211,91.5999984741211,89.06666564941406,90.0,70.62700653076172,6397,RATNAMANI.NS
2007-03-19,86.0,94.5,86.0,93.69999694824219,73.53057861328125,42795,RATNAMANI.NS
