Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,24.5,24.5,22.649999618530273,23.600000381469727,19.23279571533203,28606,OILCOUNTUB.NS
2007-01-03,23.649999618530273,23.899999618530273,23.25,23.700000762939453,19.31429100036621,17857,OILCOUNTUB.NS
2007-01-04,23.549999237060547,24.049999237060547,22.75,23.700000762939453,19.31429100036621,34158,OILCOUNTUB.NS
2007-01-05,23.549999237060547,24.0,23.549999237060547,23.799999237060547,19.395784378051758,19636,OILCOUNTUB.NS
2007-01-08,23.399999618530273,23.950000762939453,22.850000381469727,23.649999618530273,19.273542404174805,67416,OILCOUNTUB.NS
2007-01-09,23.649999618530273,24.25,23.5,23.649999618530273,19.273542404174805,25133,OILCOUNTUB.NS
2007-01-10,23.75,23.75,23.200000762939453,23.25,18.94756317138672,33573,OILCOUNTUB.NS
2007-01-11,23.049999237060547,23.799999237060547,23.049999237060547,23.600000381469727,19.23279571533203,11640,OILCOUNTUB.NS
2007-01-12,24.100000381469727,24.25,23.100000381469727,23.649999618530273,19.273542404174805,63838,OILCOUNTUB.NS
2007-01-15,25.0,26.0,23.5,25.450000762939453,20.740449905395508,159003,OILCOUNTUB.NS
2007-01-16,25.5,25.5,24.5,25.149999618530273,20.4959659576416,84380,OILCOUNTUB.NS
2007-01-17,26.0,26.0,24.25,24.850000381469727,20.251482009887695,74860,OILCOUNTUB.NS
2007-01-18,24.899999618530273,25.350000381469727,24.600000381469727,24.649999618530273,20.088491439819336,46517,OILCOUNTUB.NS
2007-01-19,25.0,25.0,23.0,23.600000381469727,19.23279571533203,55210,OILCOUNTUB.NS
2007-01-22,23.399999618530273,24.399999618530273,23.399999618530273,23.850000381469727,19.43653106689453,53604,OILCOUNTUB.NS
2007-01-23,23.399999618530273,23.799999237060547,23.100000381469727,23.299999237060547,18.98830795288086,48614,OILCOUNTUB.NS
2007-01-24,23.149999618530273,23.899999618530273,22.600000381469727,22.799999237060547,18.580833435058594,56595,OILCOUNTUB.NS
2007-01-25,22.0,22.899999618530273,21.0,22.399999618530273,18.25485610961914,162207,OILCOUNTUB.NS
2007-01-29,21.350000381469727,22.799999237060547,21.350000381469727,22.299999237060547,18.173358917236328,50422,OILCOUNTUB.NS
2007-01-31,22.5,22.700000762939453,21.950000762939453,22.100000381469727,18.010374069213867,46669,OILCOUNTUB.NS
2007-02-01,22.350000381469727,23.0,22.100000381469727,22.649999618530273,18.458593368530273,51627,OILCOUNTUB.NS
2007-02-02,22.600000381469727,24.950000762939453,22.600000381469727,24.100000381469727,19.640270233154297,328880,OILCOUNTUB.NS
2007-02-05,24.600000381469727,25.799999237060547,23.450000762939453,25.5,20.781198501586914,221514,OILCOUNTUB.NS
2007-02-06,25.450000762939453,25.799999237060547,24.700000762939453,24.799999237060547,20.210735321044922,88683,OILCOUNTUB.NS
2007-02-07,23.75,25.350000381469727,23.75,24.600000381469727,20.04774284362793,30876,OILCOUNTUB.NS
2007-02-08,24.5,25.0,24.399999618530273,24.950000762939453,20.332977294921875,85656,OILCOUNTUB.NS
2007-02-09,24.200000762939453,24.850000381469727,23.100000381469727,23.549999237060547,19.192047119140625,96940,OILCOUNTUB.NS
2007-02-12,23.75,23.799999237060547,22.5,23.0,18.743824005126953,174635,OILCOUNTUB.NS
2007-02-13,21.399999618530273,24.25,21.149999618530273,23.450000762939453,19.110553741455078,34578,OILCOUNTUB.NS
2007-02-14,22.5,23.5,22.350000381469727,23.0,18.743824005126953,57391,OILCOUNTUB.NS
2007-02-15,23.600000381469727,24.649999618530273,23.5,24.399999618530273,19.88475799560547,24759,OILCOUNTUB.NS
2007-02-19,23.5,26.850000381469727,23.5,25.399999618530273,20.699703216552734,280370,OILCOUNTUB.NS
2007-02-20,25.850000381469727,26.350000381469727,24.5,24.649999618530273,20.088491439819336,54341,OILCOUNTUB.NS
2007-02-21,24.799999237060547,25.450000762939453,24.0,24.299999237060547,19.803260803222656,49723,OILCOUNTUB.NS
2007-02-22,23.25,24.5,23.25,23.700000762939453,19.31429100036621,24590,OILCOUNTUB.NS
2007-02-23,23.350000381469727,24.100000381469727,22.799999237060547,23.25,18.94756317138672,34835,OILCOUNTUB.NS
2007-02-26,23.200000762939453,24.0,22.799999237060547,23.399999618530273,19.069805145263672,31359,OILCOUNTUB.NS
2007-02-27,23.200000762939453,24.0,23.049999237060547,23.700000762939453,19.31429100036621,20499,OILCOUNTUB.NS
2007-02-28,21.799999237060547,23.549999237060547,21.799999237060547,22.850000381469727,18.621583938598633,22921,OILCOUNTUB.NS
2007-03-01,23.850000381469727,23.850000381469727,22.75,22.799999237060547,18.580833435058594,40712,OILCOUNTUB.NS
2007-03-02,22.799999237060547,24.450000762939453,22.799999237060547,23.899999618530273,19.477279663085938,63206,OILCOUNTUB.NS
2007-03-05,23.299999237060547,23.700000762939453,22.5,22.600000381469727,18.417848587036133,25544,OILCOUNTUB.NS
2007-03-06,23.100000381469727,23.5,22.0,22.450000762939453,18.295602798461914,16486,OILCOUNTUB.NS
2007-03-07,22.0,22.399999618530273,21.5,21.700000762939453,17.68439292907715,49247,OILCOUNTUB.NS
2007-03-08,20.899999618530273,23.899999618530273,20.899999618530273,23.799999237060547,19.395784378051758,106342,OILCOUNTUB.NS
2007-03-09,23.450000762939453,26.200000762939453,22.149999618530273,26.100000381469727,21.27016830444336,396434,OILCOUNTUB.NS
2007-03-12,27.600000381469727,28.75,26.25,28.75,23.42978286743164,515866,OILCOUNTUB.NS
2007-03-13,30.149999618530273,30.149999618530273,27.350000381469727,27.600000381469727,22.492591857910156,321984,OILCOUNTUB.NS
2007-03-14,26.25,28.75,26.25,28.149999618530273,22.940811157226562,200078,OILCOUNTUB.NS
2007-03-15,28.5,29.299999237060547,28.299999237060547,28.5,23.22604751586914,137911,OILCOUNTUB.NS
2007-03-16,28.25,28.5,27.200000762939453,27.799999237060547,22.655580520629883,73036,OILCOUNTUB.NS
2007-03-19,27.350000381469727,28.0,27.149999618530273,27.799999237060547,22.655580520629883,46550,OILCOUNTUB.NS
2007-03-20,27.399999618530273,29.200000762939453,27.350000381469727,28.950000762939453,23.592771530151367,275988,OILCOUNTUB.NS
2007-03-21,29.0,29.100000381469727,28.299999237060547,28.799999237060547,23.470529556274414,68676,OILCOUNTUB.NS
2007-03-22,29.0,29.100000381469727,28.149999618530273,28.25,23.022308349609375,18792,OILCOUNTUB.NS
2007-03-23,28.049999237060547,28.200000762939453,27.25,27.5,22.411094665527344,19271,OILCOUNTUB.NS
2007-03-26,27.850000381469727,27.850000381469727,26.899999618530273,27.049999237060547,22.044368743896484,15395,OILCOUNTUB.NS
2007-03-28,27.049999237060547,27.950000762939453,25.700000762939453,26.649999618530273,21.71839141845703,112147,OILCOUNTUB.NS
2007-03-29,27.0,27.850000381469727,26.5,27.100000381469727,22.08511734008789,13616,OILCOUNTUB.NS
2007-03-30,26.899999618530273,28.5,26.600000381469727,28.299999237060547,23.063053131103516,43792,OILCOUNTUB.NS
2007-04-02,28.0,29.600000381469727,27.25,28.600000381469727,23.307540893554688,101651,OILCOUNTUB.NS
2007-04-03,29.5,29.5,28.350000381469727,28.850000381469727,23.511276245117188,22786,OILCOUNTUB.NS
2007-04-04,29.0,30.299999237060547,28.700000762939453,30.299999237060547,24.69295310974121,119991,OILCOUNTUB.NS
2007-04-05,31.0,31.850000381469727,30.399999618530273,31.850000381469727,25.95612335205078,74931,OILCOUNTUB.NS
2007-04-09,33.29999923706055,33.45000076293945,33.04999923706055,33.45000076293945,27.26004409790039,345718,OILCOUNTUB.NS
2007-04-10,34.900001525878906,36.79999923706055,34.900001525878906,36.75,29.949373245239258,327696,OILCOUNTUB.NS
2007-04-11,38.400001525878906,38.599998474121094,35.400001525878906,36.45000076293945,29.704891204833984,413638,OILCOUNTUB.NS
2007-04-12,36.5,36.5,35.099998474121094,35.400001525878906,28.84919548034668,101904,OILCOUNTUB.NS
2007-04-13,34.20000076293945,36.25,34.20000076293945,35.349998474121094,28.808443069458008,114984,OILCOUNTUB.NS
2007-04-16,35.25,35.900001525878906,34.29999923706055,34.70000076293945,28.27872657775879,142102,OILCOUNTUB.NS
2007-04-17,34.150001525878906,35.0,34.0,34.599998474121094,28.197233200073242,93520,OILCOUNTUB.NS
2007-04-18,34.599998474121094,34.599998474121094,33.0,33.849998474121094,27.586021423339844,99785,OILCOUNTUB.NS
2007-04-19,33.0,33.849998474121094,32.45000076293945,33.0,26.893314361572266,52529,OILCOUNTUB.NS
